date_ad,garch_11_daily_pct,garch_11_annualized_pct,egarch_11_daily_pct,egarch_11_annualized_pct,gjr_garch_11_daily_pct,gjr_garch_11_annualized_pct
2021-08-11,1.0376338484896117,16.471926690278323,0.9959074192369837,15.809540160871215,0.9772482067922345,15.513334346136448
2021-08-12,0.9633899141185215,15.29334077007289,0.8852406420077791,14.05275953519845,0.9157999977796321,14.537874268790464
2021-08-15,0.9253734765566832,14.689848532945458,0.8775746365865418,13.931065471835248,0.8845989762419305,14.042573406950895
2021-08-16,0.9444051394192214,14.991966814767256,0.9323729962591527,14.800962463523245,0.9269726092463433,14.715233977406864
2021-08-17,0.8897101479355621,14.123710742207907,0.8590672325570634,13.637269540982881,0.8767777131620732,13.918414704664613
2021-08-18,0.8437748473562543,13.394510451816808,0.77515424585879,12.305192173549067,0.8341183395236131,13.241218142265714
2021-08-19,0.9490323664864739,15.065421767245917,0.9263279147412585,14.70499976941448,0.912592279490687,14.48695331957945
2021-08-24,0.929188965759597,14.750417546311228,0.928024197351011,14.731927421046612,0.9077660280322328,14.410338952837057
2021-08-25,1.177786055261408,18.696773999168773,1.179539171295526,18.724603853443075,1.2164748518353137,19.31093960472231
2021-08-26,1.2840273780418532,20.38330271338237,1.3184890338567588,20.93036453970483,1.3488549369776988,21.412408307668155
2021-08-29,1.1887989254724487,18.871597893965447,1.2313786224615637,19.547529628767553,1.2423206456954021,19.721228862667314
2021-08-31,1.3012655698566855,20.656950524949224,1.3654984443562352,21.676615796473012,1.377701174031192,21.87032812468951
2021-09-01,1.5561843652599139,24.70366094786781,1.6072712633726578,25.514640313827904,1.6712169866641369,26.52974720124033
2021-09-02,1.396150213608002,22.16319754857888,1.3710758243182868,21.765153958554432,1.5000700796344195,23.812874279289183
2021-09-05,1.4697968171282907,23.332301135494426,1.488622617075407,23.631151444845962,1.5853457026446824,25.1665828275767
2021-09-06,2.1144122592356642,33.56525404202281,2.0298071035962573,32.2221888332881,2.305809921671199,36.603597739963895
2021-09-07,3.0406666883290447,48.26908726294199,2.791848681737962,44.319223860012976,2.920935860145026,46.36841928908568
2021-09-08,2.7521732105440244,43.68939528044218,2.5059386526893763,39.78054285480211,2.6808104254939855,42.55654618779801
2021-09-09,2.587765760535262,41.07950792198536,2.393267221823595,37.99193933920612,2.5739062617128945,40.8594951989055
2021-09-12,2.279366945175967,36.18382850157963,1.978407478626144,31.40624508237067,2.2789845627814747,36.1777583692503
2021-09-13,2.2663312501068256,35.97689325766072,2.0701967757888227,32.863355002229795,2.2178115203756583,35.20666642636831
2021-09-14,2.0025854292257446,31.790058149357158,1.7289218027778968,27.445782758566658,1.9704907069999915,31.280570228914918
2021-09-15,1.8001559998074264,28.576590579667723,1.568238783008255,24.89501889723857,1.7848678589555151,28.33389886745162
2021-09-16,1.718917135779717,27.286963593603463,1.5772309617188738,25.037765308916253,1.734316967813922,27.5314283483715
2021-09-20,1.9377454864791703,30.76075596817055,1.8414009073273185,29.23133318854068,2.02467787611288,32.14076487125474
2021-09-21,2.499338675499835,39.675771464988756,2.3419981830909404,37.17806858054247,2.687028695725345,42.65525816750105
2021-09-22,2.212011478612297,35.11459361777045,2.00642741495545,31.851047782045917,2.3837978347384072,37.84161747943244
2021-09-23,2.539300017687003,40.31013810589036,2.360802860824172,37.47658358514354,2.5415600347490908,40.34601476452064
2021-09-26,2.2374911319978756,35.51907057587265,1.9569741859995127,31.066002109966625,2.2509222548720573,35.73228304159326
2021-09-27,2.202642331630276,34.96586302030302,2.0158446659074403,32.000542006363034,2.2634741901762405,35.93153883731791
2021-09-28,2.2782781953409943,36.16654513375983,2.152045836316144,34.16266855742719,2.391355065433559,37.961584797550735
2021-09-29,2.3248659702839913,36.90610313356993,2.2415435896432663,35.5834013466426,2.474650885037103,39.283864941084396
2021-09-30,2.2055496518701103,35.01201529832038,2.1637878986745798,34.34906801870379,2.3035702493320045,36.56804404379722
2021-10-03,2.0268690814649886,32.17554917785366,1.9975480934059966,31.710092922260934,2.1310065844351715,33.82868078793978
2021-10-04,2.032365294256745,32.262798851051734,2.0366498236099084,32.3308136459723,2.1615643889036775,34.313770895354615
2021-10-05,1.8067459959212084,28.681203524815423,1.7448208524902873,27.698172348294086,1.9268817817555004,30.58830000207654
2021-10-06,1.7456072053826113,27.71065531346904,1.7419975706917823,27.65335413917469,1.8190337876797402,28.876266171746767
2021-10-10,1.9047483272525787,30.23694230445958,1.9259058670591143,30.572807836551835,1.8878870318845247,29.96927753850192
2021-10-11,1.7228181877684432,27.348890874085686,1.7297196967071484,27.458448932023106,1.7210697501132641,27.321135286774656
2021-10-17,1.5886006255634026,25.21825312705441,1.6104389157684933,25.564925236703576,1.6022418224644315,25.434800414566734
2021-10-18,1.4482428187021565,22.990142017926654,1.474231276330218,23.402695992978597,1.4605069161514144,23.18482852935904
2021-10-19,1.7510429683336592,27.796945375195268,1.7612768806908605,27.95940369741358,1.8389359247662609,29.192202803484662
2021-10-20,2.0463830324072836,32.48532354559142,2.0379672457133187,32.35172707351624,2.192665316828023,34.80748282034158
2021-10-21,2.0788158679277613,33.000178848190494,2.102793433733137,33.38081090518476,2.141179549953965,33.990171609092364
2021-10-24,1.8611409265956131,29.544696279697863,1.8444990473353255,29.280514636468958,1.9259879393378019,30.57411069358547
2021-10-25,1.7135574167864502,27.201880692283225,1.7219132339549872,27.33452517765526,1.7624852584463362,27.97858609959845
2021-10-26,2.0885709018964222,33.155035211662884,2.069489216184509,32.852122841725176,2.006848861401117,31.857738036962918
2021-10-27,2.2247526191806597,35.31685295394968,2.2230051132380826,35.28911215711768,2.088176500915932,33.14877429019558
2021-10-28,1.9841452147914747,31.497328820262467,1.93945335189687,30.787867491178552,1.8731147730294961,29.734775199103456
2021-10-31,1.7699156412750205,28.09653977026267,1.6951228772183975,26.90924144889694,1.681300773169109,26.68982234943648
2021-11-01,1.7836535173810721,28.314621792575643,1.7718087582660973,28.12659207082951,1.675193715797826,26.59287581915557
2021-11-02,1.6160129703340664,25.653410609752438,1.601281523005829,25.41955613325706,1.5359900306688696,24.383085824545816
2021-11-03,1.4865858247585926,23.598818369190493,1.496551022099319,23.757010972765958,1.4172940596872798,22.49884569949006
2021-11-08,1.338590524679615,21.24946581389838,1.3073926462713887,20.75421484769239,1.2849750772855157,20.398346972480862
2021-11-09,1.252683262096773,19.885730298247232,1.250255893288346,19.847197013003235,1.219511739965029,19.359148709226815
2021-11-11,1.6983183075908372,26.959967333480726,1.656891494623759,26.302337065155477,1.7750464925130627,28.177989508602234
2021-11-14,1.799334898614164,28.56355600231618,1.7963809095127494,28.516662879088553,1.9100712660289745,30.32144133793777
2021-11-15,1.6032756380353343,25.451211727979423,1.5281659560551861,24.258882490543694,1.7054876834751636,27.073777647353555
2021-11-16,1.4911790701136776,23.671733878712036,1.4643657183613141,23.24608511539493,1.5700447116200986,24.923687125193418
2021-11-17,1.7141475821190362,27.211249276497828,1.7137564822173705,27.205040758032293,1.6932771914606062,26.879942095816002
2021-11-18,1.5490460037901017,24.59034297256216,1.5442752780681257,24.514610049560275,1.5341714627717333,24.354216954157167
2021-11-21,1.4855654453067433,23.582620347555412,1.5190325502018032,24.113894167477255,1.49584101486987,23.745739957416877
2021-11-22,1.3517389368295336,21.458190386002766,1.3720249522627965,21.78022089757576,1.367479000690194,21.708056153576262
2021-11-23,1.228178910632367,19.496735778164794,1.2262312188297249,19.465817129322453,1.2451973141088113,19.766894558024966
2021-11-24,1.2392858005756657,19.67305218994079,1.277950954798521,20.286842484806595,1.2756418829893421,20.25018710620773
2021-11-25,1.1299286114540972,17.93706063098442,1.1167659270416757,17.728109493736657,1.1641105593610215,18.47968223192134
2021-11-28,1.0417221544254305,16.536826535016676,1.0049943455026336,15.953790643356559,1.0728862789942621,17.031541675633676
2021-11-29,1.6288917215489913,25.857854447223012,1.5372713737696833,24.403426515679225,1.748664232755953,27.759184118554916
2021-11-30,1.5046692806172548,23.885884331470297,1.4523397427695832,23.05517867126301,1.6174345069133962,25.675976803363366
2021-12-01,1.3534471976289588,21.485308185501083,1.262231810624548,20.03730880696398,1.4547764941001724,23.09386089942888
2021-12-02,1.2270736966800988,19.47919105058547,1.1256006492415715,17.868356360796255,1.3170551430109956,20.90760222819422
2021-12-05,1.396198620521877,22.163965984513975,1.3456693987997934,21.36183945680432,1.5063385801695415,23.91238364034443
2021-12-06,1.7554464137612855,27.866847904275332,1.7004585573121032,26.993942744516996,1.908076520958342,30.289775741622577
2021-12-07,1.6524530360409766,26.23187871946846,1.6475772924637133,26.15447868969671,1.7658271675362753,28.03163726173544
2021-12-08,1.6172859183323192,25.673618032764203,1.6529453143707233,26.23969339568648,1.7360282767725381,27.55859453589687
2021-12-09,1.7294948049488827,27.45487888603743,1.7834000033936916,28.310597382788732,1.8686486340889896,29.663877441360004
2021-12-12,1.5482131525349554,24.57712186876081,1.5474875769719114,24.56560371377761,1.6743729031818677,26.57984582282671
2021-12-13,2.1308695106025426,33.82650480830544,2.047526205319012,32.5034708529713,2.325202507151943,36.91144549072756
2021-12-14,2.412356571193918,38.29497336594953,2.3235961950181796,36.885946076124256,2.642603527537157,41.95003048563207
2021-12-15,3.285653149471588,52.15812676750773,3.0245182598701157,48.01273890834092,3.1950624503852763,50.72004400224053
2021-12-16,2.883722542344641,45.77767618292909,2.471790351360705,39.23845537673634,2.8204366719893783,44.77304413614329
2021-12-20,2.630680301928818,41.76075514691978,2.28541957948925,36.27991109259821,2.608854358412692,41.41427903488171
2021-12-21,2.3422426658191515,37.181949623534656,2.011539019375146,31.93219198661624,2.339624345347692,37.14038507461375
2021-12-22,2.2997022913326894,36.506642114110235,2.0796158563986276,33.01287827146428,2.25435079984284,35.78670950570222
2021-12-23,2.5842516658286976,41.02372339792277,2.3997067842787523,38.09416422405661,2.4383439270205636,38.707509850446236
2021-12-26,2.2844218786163863,36.264073082243634,2.0478226927744196,32.50817744541445,2.16840055867555,34.422291726174166
2021-12-27,2.3394063961659772,37.13692523861414,2.183931929491883,34.66884459437382,2.186890313838865,34.71580748996179
2021-12-28,2.3892473899487983,37.928126486488104,2.2809577833089154,36.209082274035275,2.3479581532837828,37.27268017425218
2021-12-29,2.1092548753963665,33.4833831116959,1.9064275860639353,30.263599711670157,2.0840702340607917,33.08358932470217
2022-01-02,1.8691309496588053,29.671533963667127,1.6303084874671074,25.880344908934976,1.8562834333365303,29.46758596474563
2022-01-03,1.9405569596663523,30.805386721396605,1.8009747484613265,28.589587811614656,1.8753227555572713,29.76982583510947
2022-01-04,1.7975230226012695,28.53479336229657,1.7162710877232477,27.2449588829162,1.734515421090729,27.534578696475283
2022-01-05,1.891825717205532,30.031802229613476,1.8660130232844736,29.62203841691098,1.786215253917044,28.355288099367538
2022-01-06,1.7602097905519114,27.94246416660869,1.7614920712371005,27.96281974143264,1.6957176929939095,26.918683856604357
2022-01-09,1.710112336684077,27.147191741097764,1.7555063954595627,27.86780008421647,1.6334981412015654,25.93097909223368
2022-01-10,1.9027509201182151,30.205234449192744,1.953435523826327,31.009827589461903,1.771129921132229,28.115815865407917
2022-01-11,1.714359527515386,27.214613805359427,1.7430887618365496,27.67067626158603,1.6054668250639386,25.48599574370173
2022-01-12,1.698033910227681,26.955452665302122,1.7656175318390708,28.02830939821109,1.5811792381014056,25.100442253409426
2022-01-13,1.593393246851043,25.294333631385673,1.6731835625420495,26.5609656254841,1.5191103412503342,24.115129062089096
2022-01-16,1.6393286434522791,26.023535446077627,1.7439849467234538,27.68490275562293,1.5410329569888492,24.463139798081944
2022-01-17,1.780916608512525,28.271174711212304,1.887294384380535,29.95986955103784,1.6455859222330227,26.12286666730472
2022-01-18,1.6119886986218466,25.589527276800325,1.6928720813680596,26.873511172465115,1.4994172683745366,23.802511221808906
2022-01-19,1.454428381602383,23.088334784844335,1.49774044259786,23.775892437826492,1.3665802424233557,21.693788808399358
2022-01-20,1.4367154116240721,22.80715010358655,1.5111401819064831,23.98860670488877,1.3970891525462052,22.178102742139444
2022-01-23,1.3771264928853386,21.861205344319,1.478156308779684,23.46500395147347,1.3319206943528774,21.14358553990911
2022-01-24,1.258118294622004,19.972008764823084,1.3315777430901294,21.138141357390833,1.2263288155974028,19.467366429978693
2022-01-25,1.9106487643630927,30.330608839785558,1.8638887285900476,29.58831628407379,2.0196375645675047,32.06075240597863
2022-01-26,1.7008257593634424,26.999771896369534,1.6017523685014121,25.42703057378055,1.802487387033257,28.613600204523767
2022-01-27,1.6386831990629622,26.0132893340421,1.6007025394403342,25.410365054092104,1.746402693235178,27.723283291642225
2022-01-30,1.4663757038209289,23.277992645384906,1.3786813551145,21.88588801700697,1.5648129108774347,24.84063486314863
2022-01-31,2.066820717128843,32.80976173247456,1.9393503849318847,30.786232941282915,1.9760911668695866,31.369474773170193
2022-02-01,1.8449197962283275,29.28719381808069,1.7035408598567505,27.04287278050859,1.7779267772372311,28.22371261111348
2022-02-03,1.6633287041076534,26.404524597745144,1.5467196645138748,24.55341348142181,1.6093490699894428,25.54762447131089
2022-02-06,1.506198035713628,23.910152566273453,1.407740771560734,22.347191951975343,1.4697148633412511,23.331000159457385
2022-02-07,1.495508184917452,23.74045644571905,1.4626854454924925,23.219411610521142,1.4979615571747775,23.77940252291714
2022-02-08,1.3623665461426528,21.62689845364477,1.3410440502932472,21.288414325552367,1.3662582395382683,21.688677171067038
2022-02-09,1.261788783535637,20.03027596995604,1.2588565142059656,19.983727637415804,1.2735938748260955,20.217675984509846
2022-02-10,1.203620662516097,19.10688567525837,1.231175122502497,19.544299167066537,1.2255085915078818,19.45434577621739
2022-02-13,1.1190903984008609,17.765009332613236,1.1471169290577805,18.20991671399406,1.1427740558969621,18.140975739839924
2022-02-14,1.9059153965447426,30.25546895511865,1.805397265765335,28.659793097346373,2.0515914042357046,32.56800388515276
2022-02-15,1.6937609792941006,26.88762198958447,1.526744967636793,24.23632499871787,1.826991014425941,29.002583230323957
2022-02-16,1.7225970797128085,27.34538089251719,1.6438344634905588,26.095063121719825,1.7855867518599313,28.345310938517862
2022-02-17,1.573154475367739,24.973053094267943,1.5189551548354412,24.112665554125122,1.6381019737954094,26.00406266896019
2022-02-20,1.4114529294272022,22.406120631227864,1.3157453920416837,20.886810576128873,1.4725537360007066,23.376065865821584
2022-02-21,1.4299314070823312,22.699457370123078,1.3993676149290397,22.214272211159017,1.5073118391168152,23.92783364715896
